0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI220121C00027500,2020-09-03,11:07AM,EDT,27.50,53.70,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00030000,2020-09-04,3:50PM,EDT,30.00,49.72,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00032500,2020-09-14,10:02AM,EDT,32.50,46.90,0.00,0.00,0.00,-,5,0,0.00%
ATVI220121C00035000,2020-09-14,10:52AM,EDT,35.00,44.10,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00037500,2020-07-09,8:09PM,EDT,37.50,23.10,42.85,46.75,0.00,-,1,1,53.65%
ATVI220121C00040000,2020-09-14,11:38AM,EDT,40.00,40.50,0.00,0.00,0.00,-,10,0,0.00%
ATVI220121C00042500,2020-09-10,2:54PM,EDT,42.50,38.23,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00045000,2020-09-04,1:21PM,EDT,45.00,35.80,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00047500,2020-07-09,8:09PM,EDT,47.50,29.50,34.35,38.30,0.00,-,2,14,49.89%
ATVI220121C00050000,2020-09-21,12:45PM,EDT,50.00,33.00,0.00,0.00,0.00,-,2,0,0.00%
ATVI220121C00052500,2020-07-07,10:42AM,EDT,52.50,31.00,36.60,38.00,0.00,-,1,28,61.52%
ATVI220121C00055000,2020-09-22,1:55PM,EDT,55.00,31.17,0.00,0.00,0.00,-,2,0,0.00%
ATVI220121C00057500,2020-09-03,11:36AM,EDT,57.50,27.30,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00060000,2020-09-16,3:01PM,EDT,60.00,26.04,0.00,0.00,0.00,-,4,0,0.00%
ATVI220121C00062500,2020-09-21,10:50AM,EDT,62.50,23.09,0.00,0.00,0.00,-,4,0,0.00%
ATVI220121C00065000,2020-09-18,10:38AM,EDT,65.00,21.34,0.00,0.00,0.00,-,11,0,0.00%
ATVI220121C00067500,2020-09-08,1:48PM,EDT,67.50,20.00,0.00,0.00,0.00,-,2,0,0.00%
ATVI220121C00070000,2020-09-22,2:49PM,EDT,70.00,21.07,0.00,0.00,0.00,-,3,0,0.00%
ATVI220121C00072500,2020-09-03,12:08PM,EDT,72.50,17.68,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00075000,2020-09-21,9:30AM,EDT,75.00,15.58,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00077500,2020-09-22,2:49PM,EDT,77.50,16.80,0.00,0.00,0.00,-,1,0,0.00%
ATVI220121C00080000,2020-09-22,11:37AM,EDT,80.00,14.45,0.00,0.00,0.00,-,2,0,0.00%
ATVI220121C00082500,2020-09-22,3:17PM,EDT,82.50,14.23,0.00,0.00,0.00,-,6,0,0.00%
ATVI220121C00085000,2020-09-22,3:24PM,EDT,85.00,13.20,0.00,0.00,0.00,-,36,0,0.78%
ATVI220121C00087500,2020-09-21,10:00AM,EDT,87.50,10.60,0.00,0.00,0.00,-,1,0,1.56%
ATVI220121C00090000,2020-09-21,12:08PM,EDT,90.00,10.00,0.00,0.00,0.00,-,2,0,1.56%
ATVI220121C00092500,2020-09-22,11:03AM,EDT,92.50,9.15,0.00,0.00,0.00,-,3,0,3.13%
ATVI220121C00095000,2020-09-22,11:05AM,EDT,95.00,8.50,0.00,0.00,0.00,-,2,0,3.13%
ATVI220121C00100000,2020-09-22,3:05PM,EDT,100.00,8.13,0.00,0.00,0.00,-,6,0,3.13%
ATVI220121C00105000,2020-09-22,1:51PM,EDT,105.00,6.15,0.00,0.00,0.00,-,2,0,6.25%
ATVI220121C00110000,2020-09-14,11:27AM,EDT,110.00,4.08,0.00,0.00,0.00,-,1,0,6.25%
ATVI220121C00115000,2020-09-21,1:10PM,EDT,115.00,3.75,0.00,0.00,0.00,-,20,0,6.25%
ATVI220121C00120000,2020-09-22,2:00PM,EDT,120.00,3.50,0.00,0.00,0.00,-,1,0,6.25%
ATVI220121C00125000,2020-09-18,10:48AM,EDT,125.00,2.27,0.00,0.00,0.00,-,1,0,6.25%
